M_4SRA,N_4SRA,wrar_4SRA,wbo_4SRA,rts_4SRA,Ms_4SRA,Ps_4SRA,Da_4SRA,Ur_PRACH_4SRA,Ur_PUSCH_4SRA,M_2SRA,N_2SRA,wrar_2SRA,wbo_2SRA,rts_2SRA,Ms_2SRA,Ps_2SRA,Da_2SRA,Ur_PRACH_2SRA,Ur_PUSCH_2SRA,M_FB,wbo_FB,rts_FB,Ms_FB,Ps_FB,Da_FB,Ur_PRACH_FB,Ur_PUSCH_FB,Ms_T,Ps_T,Da_2SRA_T,Da_T,Ur_PUSCH_4SRA_T,Ur_PUSCH_T
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1615,54,14,20,3,87.57771,0.054228,106.757412,0.064872,1350,1527.42229,20,10,348.50846,0.228168,261.374296,0.079677,348.50846,436.08617,0.270022,230.323111,230.323111,0.079677,1698.50846
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1616,54,14,20,3,87.501831,0.054147,106.776064,0.064816,1350,1528.498169,20,10,347.974662,0.227658,261.427923,0.079555,347.974662,435.476493,0.269478,230.353178,230.353178,0.079555,1697.974662
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1617,54,14,20,3,87.426086,0.054067,106.794712,0.06476,1350,1529.573914,20,10,347.442614,0.22715,261.481567,0.079434,347.442614,434.8687,0.268935,230.383292,230.383292,0.079434,1697.442614
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1618,54,14,20,3,87.350475,0.053987,106.813356,0.064704,1350,1530.649525,20,10,346.912308,0.226644,261.535227,0.079312,346.912308,434.262783,0.268395,230.413452,230.413452,0.079312,1696.912308
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1619,54,14,20,3,87.274998,0.053907,106.831997,0.064648,1350,1531.725002,20,10,346.383738,0.22614,261.588905,0.079192,346.383738,433.658736,0.267856,230.443657,230.443657,0.079192,1696.383738
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1620,54,14,20,3,87.199653,0.053827,106.850635,0.064592,1350,1532.800347,20,10,345.856897,0.225637,261.642598,0.079071,345.856897,433.05655,0.267319,230.473908,230.473908,0.079071,1695.856897
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1621,54,14,20,3,87.124441,0.053747,106.869269,0.064537,1350,1533.875559,20,10,345.331777,0.225137,261.696308,0.078951,345.331777,432.456218,0.266784,230.504204,230.504204,0.078951,1695.331777
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1622,54,14,20,3,87.049362,0.053668,106.887899,0.064481,1350,1534.950638,20,10,344.808373,0.224638,261.750033,0.078831,344.808373,431.857735,0.26625,230.534545,230.534545,0.078831,1694.808373
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1623,54,14,20,3,86.974415,0.053589,106.906527,0.064425,1350,1536.025585,20,10,344.286677,0.224141,261.803773,0.078712,344.286677,431.261092,0.265718,230.56493,230.56493,0.078712,1694.286677
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1624,54,14,20,3,86.8996,0.05351,106.92515,0.06437,1350,1537.1004,20,10,343.766683,0.223646,261.857528,0.078593,343.766683,430.666283,0.265189,230.59536,230.59536,0.078593,1693.766683
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1625,54,14,20,3,86.824917,0.053431,106.94377,0.064315,1350,1538.175083,20,10,343.248384,0.223153,261.911298,0.078475,343.248384,430.073301,0.26466,230.625834,230.625834,0.078475,1693.248384
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1626,54,14,20,3,86.750365,0.053352,106.962387,0.06426,1350,1539.249635,20,10,342.731772,0.222662,261.965083,0.078357,342.731772,429.482137,0.264134,230.656352,230.656352,0.078357,1692.731772
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1627,54,14,20,3,86.675944,0.053273,106.981,0.064204,1350,1540.324056,20,10,342.216842,0.222172,262.018881,0.078239,342.216842,428.892786,0.26361,230.686914,230.686914,0.078239,1692.216842
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1628,54,14,20,3,86.601655,0.053195,106.999609,0.064149,1350,1541.398345,20,10,341.703587,0.221684,262.072693,0.078122,341.703587,428.305242,0.263087,230.717518,230.717518,0.078122,1691.703587
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1629,54,14,20,3,86.527496,0.053117,107.018215,0.064094,1350,1542.472504,20,10,341.192,0.221198,262.126518,0.078005,341.192,427.719496,0.262566,230.748166,230.748166,0.078005,1691.192
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1630,54,14,20,3,86.453467,0.053039,107.036818,0.06404,1350,1543.546533,20,10,340.682075,0.220714,262.180357,0.077888,340.682075,427.135542,0.262046,230.778856,230.778856,0.077888,1690.682075
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1631,54,14,20,3,86.379569,0.052961,107.055416,0.063985,1350,1544.620431,20,10,340.173805,0.220231,262.234208,0.077772,340.173805,426.553374,0.261529,230.809589,230.809589,0.077772,1690.173805
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1632,54,14,20,3,86.305801,0.052883,107.074011,0.06393,1350,1545.694199,20,10,339.667183,0.219751,262.288072,0.077656,339.667183,425.972984,0.261013,230.840364,230.840364,0.077656,1689.667183
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1633,54,14,20,3,86.232162,0.052806,107.092602,0.063876,1350,1546.767838,20,10,339.162204,0.219272,262.341947,0.077541,339.162204,425.394366,0.260499,230.871181,230.871181,0.077541,1689.162204
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1634,54,14,20,3,86.158653,0.052729,107.11119,0.063821,1350,1547.841347,20,10,338.65886,0.218794,262.395835,0.077425,338.65886,424.817513,0.259986,230.902039,230.902039,0.077425,1688.65886
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1635,54,14,20,3,86.085273,0.052652,107.129774,0.063767,1350,1548.914727,20,10,338.157145,0.218319,262.449734,0.077311,338.157145,424.242418,0.259475,230.932939,230.932939,0.077311,1688.157145
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1636,54,14,20,3,86.012021,0.052575,107.148355,0.063713,1350,1549.987979,20,10,337.657053,0.217845,262.503644,0.077196,337.657053,423.669074,0.258966,230.963881,230.963881,0.077196,1687.657053
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1637,54,14,20,3,85.938899,0.052498,107.16693,0.063658,1350,1551.061101,20,10,337.158577,0.217373,262.557566,0.077082,337.158577,423.097476,0.258459,230.994862,230.994862,0.077082,1687.158577
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1638,54,14,20,3,85.865905,0.052421,107.185503,0.063604,1350,1552.134095,20,10,336.661711,0.216902,262.611498,0.076969,336.661711,422.527616,0.257953,231.025885,231.025885,0.076969,1686.661711
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1639,54,14,20,3,85.793039,0.052345,107.204072,0.06355,1350,1553.206961,20,10,336.166449,0.216434,262.66544,0.076856,336.166449,421.959488,0.257449,231.056947,231.056947,0.076856,1686.166449
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1640,54,14,20,3,85.7203,0.052268,107.222638,0.063497,1350,1554.2797,20,10,335.672785,0.215967,262.719391,0.076743,335.672785,421.393085,0.256947,231.08805,231.08805,0.076743,1685.672785
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1641,54,14,20,3,85.64769,0.052192,107.241199,0.063443,1350,1555.35231,20,10,335.180711,0.215501,262.773353,0.07663,335.180711,420.828401,0.256446,231.119193,231.119193,0.07663,1685.180711
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1642,54,14,20,3,85.575206,0.052116,107.259757,0.063389,1350,1556.424794,20,10,334.690223,0.215038,262.827324,0.076518,334.690223,420.265429,0.255947,231.150375,231.150375,0.076518,1684.690223
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1643,54,14,20,3,85.50285,0.052041,107.278311,0.063335,1350,1557.49715,20,10,334.201313,0.214576,262.881304,0.076406,334.201313,419.704163,0.25545,231.181596,231.181596,0.076406,1684.201313
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1644,54,14,20,3,85.430621,0.051965,107.29686,0.063282,1350,1558.569379,20,10,333.713976,0.214116,262.935293,0.076295,333.713976,419.144597,0.254954,231.212856,231.212856,0.076295,1683.713976
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1645,54,14,20,3,85.358518,0.05189,107.315407,0.063229,1350,1559.641482,20,10,333.228205,0.213657,262.98929,0.076184,333.228205,418.586723,0.25446,231.244155,231.244155,0.076184,1683.228205
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1646,54,14,20,3,85.286542,0.051814,107.333949,0.063175,1350,1560.713458,20,10,332.743995,0.2132,263.043295,0.076073,332.743995,418.030537,0.253968,231.275492,231.275492,0.076073,1682.743995
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1647,54,14,20,3,85.214692,0.051739,107.352487,0.063122,1350,1561.785308,20,10,332.261339,0.212745,263.097308,0.075963,332.261339,417.476031,0.253477,231.306868,231.306868,0.075963,1682.261339
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1648,54,14,20,3,85.142968,0.051664,107.37102,0.063069,1350,1562.857032,20,10,331.780231,0.212291,263.151329,0.075853,331.780231,416.923199,0.252987,231.338281,231.338281,0.075853,1681.780231
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1649,54,14,20,3,85.071369,0.05159,107.389551,0.063016,1350,1563.928631,20,10,331.300665,0.211839,263.205357,0.075743,331.300665,416.372034,0.2525,231.369732,231.369732,0.075743,1681.300665
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1650,54,14,20,3,84.999895,0.051515,107.408078,0.062963,1350,1565.000105,20,10,330.822636,0.211388,263.259391,0.075634,330.822636,415.822531,0.252014,231.40122,231.40122,0.075634,1680.822636
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1651,54,14,20,3,84.928547,0.051441,107.426601,0.06291,1350,1566.071453,20,10,330.346136,0.210939,263.313432,0.075525,330.346136,415.274683,0.251529,231.432745,231.432745,0.075525,1680.346136
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1652,54,14,20,3,84.857324,0.051366,107.445119,0.062857,1350,1567.142676,20,10,329.871161,0.210492,263.367479,0.075416,329.871161,414.728485,0.251046,231.464307,231.464307,0.075416,1679.871161
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1653,54,14,20,3,84.786225,0.051292,107.463633,0.062805,1350,1568.213775,20,10,329.397704,0.210046,263.421532,0.075308,329.397704,414.183929,0.250565,231.495906,231.495906,0.075308,1679.397704
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1654,54,14,20,3,84.71525,0.051218,107.482145,0.062752,1350,1569.28475,20,10,328.925759,0.209602,263.475592,0.0752,328.925759,413.641009,0.250085,231.527541,231.527541,0.0752,1678.925759
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1655,54,14,20,3,84.6444,0.051145,107.500651,0.0627,1350,1570.3556,20,10,328.455321,0.20916,263.529656,0.075093,328.455321,413.099721,0.249607,231.559212,231.559212,0.075093,1678.455321
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1656,54,14,20,3,84.573673,0.051071,107.519154,0.062647,1350,1571.426327,20,10,327.986383,0.208719,263.583726,0.074985,327.986383,412.560056,0.24913,231.590919,231.590919,0.074985,1677.986383
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1657,54,14,20,3,84.50307,0.050998,107.537652,0.062595,1350,1572.49693,20,10,327.51894,0.20828,263.6378,0.074879,327.51894,412.02201,0.248655,231.622662,231.622662,0.074879,1677.51894
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1658,54,14,20,3,84.432591,0.050924,107.556146,0.062543,1350,1573.567409,20,10,327.052986,0.207842,263.691879,0.074772,327.052986,411.485577,0.248182,231.654439,231.654439,0.074772,1677.052986
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1659,54,14,20,3,84.362234,0.050851,107.574637,0.062491,1350,1574.637766,20,10,326.588516,0.207405,263.745961,0.074666,326.588516,410.95075,0.24771,231.686252,231.686252,0.074666,1676.588516
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1660,54,14,20,3,84.292001,0.050778,107.593123,0.062439,1350,1575.707999,20,10,326.125523,0.206971,263.800048,0.07456,326.125523,410.417524,0.247239,231.718099,231.718099,0.07456,1676.125523
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1661,54,14,20,3,84.22189,0.050706,107.611605,0.062387,1350,1576.77811,20,10,325.664002,0.206538,263.854138,0.074455,325.664002,409.885892,0.246771,231.74998,231.74998,0.074455,1675.664002
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1662,54,14,20,3,84.151902,0.050633,107.630082,0.062335,1350,1577.848098,20,10,325.203947,0.206106,263.908232,0.074349,325.203947,409.355849,0.246303,231.781896,231.781896,0.074349,1675.203947
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1663,54,14,20,3,84.082035,0.05056,107.648557,0.062283,1350,1578.917965,20,10,324.745352,0.205676,263.962329,0.074244,324.745352,408.827387,0.245837,231.813847,231.813847,0.074244,1674.745352
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1664,54,14,20,3,84.012291,0.050488,107.667026,0.062231,1350,1579.987709,20,10,324.288213,0.205247,264.016428,0.07414,324.288213,408.300504,0.245373,231.84583,231.84583,0.07414,1674.288213
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1665,54,14,20,3,83.942668,0.050416,107.685492,0.06218,1350,1581.057332,20,10,323.832522,0.20482,264.07053,0.074036,323.832522,407.77519,0.24491,231.877847,231.877847,0.074036,1673.832522
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1666,54,14,20,3,83.873167,0.050344,107.703952,0.062128,1350,1582.126833,20,10,323.378275,0.204395,264.124634,0.073932,323.378275,407.251442,0.244449,231.909897,231.909897,0.073932,1673.378275
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1667,54,14,20,3,83.803786,0.050272,107.722411,0.062077,1350,1583.196214,20,10,322.925466,0.203971,264.178739,0.073828,322.925466,406.729252,0.243989,231.941981,231.941981,0.073828,1672.925466
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1668,54,14,20,3,83.734527,0.050201,107.740863,0.062026,1350,1584.265473,20,10,322.47409,0.203548,264.232846,0.073725,322.47409,406.208617,0.24353,231.974096,231.974096,0.073725,1672.47409
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1669,54,14,20,3,83.665388,0.050129,107.759312,0.061974,1350,1585.334612,20,10,322.024141,0.203127,264.286954,0.073622,322.024141,405.689529,0.243073,232.006245,232.006245,0.073622,1672.024141
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1670,54,14,20,3,83.59637,0.050058,107.777756,0.061923,1350,1586.40363,20,10,321.575613,0.202707,264.341064,0.07352,321.575613,405.171983,0.242618,232.038425,232.038425,0.07352,1671.575613
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1671,54,14,20,3,83.527472,0.049987,107.796197,0.061872,1350,1587.472528,20,10,321.128501,0.202289,264.395174,0.073418,321.128501,404.655973,0.242164,232.070638,232.070638,0.073418,1671.128501
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1672,54,14,20,3,83.458695,0.049915,107.814631,0.061821,1350,1588.541305,20,10,320.6828,0.201872,264.449284,0.073316,320.6828,404.141495,0.241711,232.102881,232.102881,0.073316,1670.6828
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1673,54,14,20,3,83.390036,0.049845,107.833064,0.06177,1350,1589.609964,20,10,320.238505,0.201457,264.503394,0.073214,320.238505,403.628541,0.24126,232.135157,232.135157,0.073214,1670.238505
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1674,54,14,20,3,83.321498,0.049774,107.85149,0.06172,1350,1590.678502,20,10,319.795609,0.201044,264.557504,0.073113,319.795609,403.117107,0.240811,232.167463,232.167463,0.073113,1669.795609
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1675,54,14,20,3,83.253078,0.049703,107.869913,0.061669,1350,1591.746922,20,10,319.354107,0.200631,264.611614,0.073012,319.354107,402.607185,0.240362,232.199801,232.199801,0.073012,1669.354107
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1676,54,14,20,3,83.184778,0.049633,107.888331,0.061618,1350,1592.815222,20,10,318.913995,0.20022,264.665723,0.072911,318.913995,402.098773,0.239916,232.232168,232.232168,0.072911,1668.913995
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1677,54,14,20,3,83.116596,0.049563,107.906746,0.061568,1350,1593.883404,20,10,318.475266,0.199811,264.719831,0.072811,318.475266,401.591862,0.23947,232.264567,232.264567,0.072811,1668.475266
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1678,54,14,20,3,83.048533,0.049493,107.925156,0.061517,1350,1594.951467,20,10,318.037916,0.199403,264.773938,0.072711,318.037916,401.086449,0.239026,232.296996,232.296996,0.072711,1668.037916
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1679,54,14,20,3,82.980589,0.049423,107.94356,0.061467,1350,1596.019411,20,10,317.60194,0.198996,264.828042,0.072611,317.60194,400.582529,0.238584,232.329453,232.329453,0.072611,1667.60194
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1680,54,14,20,3,82.912762,0.049353,107.961961,0.061417,1350,1597.087238,20,10,317.167331,0.198591,264.882145,0.072512,317.167331,400.080093,0.238143,232.361942,232.361942,0.072512,1667.167331
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1681,54,14,20,3,82.845053,0.049283,107.980358,0.061367,1350,1598.154947,20,10,316.734085,0.198187,264.936245,0.072413,316.734085,399.579138,0.237703,232.394459,232.394459,0.072413,1666.734085
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1682,54,14,20,3,82.777462,0.049214,107.99875,0.061317,1350,1599.222538,20,10,316.302197,0.197785,264.990343,0.072314,316.302197,399.079659,0.237265,232.427006,232.427006,0.072314,1666.302197
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1683,54,14,20,3,82.709988,0.049144,108.017137,0.061267,1350,1600.290012,20,10,315.871661,0.197384,265.044439,0.072216,315.871661,398.581649,0.236828,232.459581,232.459581,0.072216,1665.871661
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1684,54,14,20,3,82.642632,0.049075,108.03552,0.061217,1350,1601.357368,20,10,315.442472,0.196984,265.098531,0.072118,315.442472,398.085104,0.236393,232.492185,232.492185,0.072118,1665.442472
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1685,54,14,20,3,82.575392,0.049006,108.053899,0.061167,1350,1602.424608,20,10,315.014625,0.196586,265.152621,0.07202,315.014625,397.590017,0.235958,232.524818,232.524818,0.07202,1665.014625
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1686,54,14,20,3,82.508269,0.048937,108.072272,0.061117,1350,1603.491731,20,10,314.588116,0.196189,265.206706,0.071922,314.588116,397.096385,0.235526,232.557479,232.557479,0.071922,1664.588116
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1687,54,14,20,3,82.441262,0.048869,108.090642,0.061068,1350,1604.558738,20,10,314.162938,0.195794,265.260788,0.071825,314.162938,396.6042,0.235094,232.590168,232.590168,0.071825,1664.162938
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1688,54,14,20,3,82.374372,0.0488,108.109007,0.061018,1350,1605.625628,20,10,313.739088,0.1954,265.314865,0.071728,313.739088,396.11346,0.234664,232.622883,232.622883,0.071728,1663.739088
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1689,54,14,20,3,82.307597,0.048732,108.127368,0.060969,1350,1606.692403,20,10,313.316559,0.195007,265.368938,0.071632,313.316559,395.624156,0.234236,232.655628,232.655628,0.071632,1663.316559
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1690,54,14,20,3,82.240939,0.048663,108.145723,0.060919,1350,1607.759061,20,10,312.895347,0.194616,265.423006,0.071535,312.895347,395.136286,0.233808,232.688398,232.688398,0.071535,1662.895347
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1691,54,14,20,3,82.174396,0.048595,108.164074,0.06087,1350,1608.825604,20,10,312.475447,0.194226,265.477069,0.071439,312.475447,394.649843,0.233383,232.721196,232.721196,0.071439,1662.475447
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1692,54,14,20,3,82.107968,0.048527,108.182421,0.060821,1350,1609.892032,20,10,312.056854,0.193837,265.531127,0.071344,312.056854,394.164822,0.232958,232.75402,232.75402,0.071344,1662.056854
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1693,54,14,20,3,82.041655,0.048459,108.200763,0.060772,1350,1610.958345,20,10,311.639563,0.19345,265.585179,0.071248,311.639563,393.681218,0.232535,232.786871,232.786871,0.071248,1661.639563
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1694,54,14,20,3,81.975457,0.048392,108.219101,0.060723,1350,1612.024543,20,10,311.223568,0.193064,265.639227,0.071153,311.223568,393.199025,0.232113,232.819749,232.819749,0.071153,1661.223568
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1695,54,14,20,3,81.909374,0.048324,108.237433,0.060674,1350,1613.090626,20,10,310.808866,0.192679,265.693267,0.071058,310.808866,392.71824,0.231692,232.852652,232.852652,0.071058,1660.808866
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1696,54,14,20,3,81.843405,0.048257,108.255761,0.060625,1350,1614.156595,20,10,310.395451,0.192296,265.747302,0.070964,310.395451,392.238856,0.231273,232.885581,232.885581,0.070964,1660.395451
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1697,54,14,20,3,81.77755,0.048189,108.274085,0.060576,1350,1615.22245,20,10,309.983319,0.191914,265.801329,0.07087,309.983319,391.760869,0.230855,232.918535,232.918535,0.07087,1659.983319
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1698,54,14,20,3,81.711809,0.048122,108.292404,0.060527,1350,1616.288191,20,10,309.572464,0.191533,265.85535,0.070776,309.572464,391.284273,0.230438,232.951514,232.951514,0.070776,1659.572464
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1699,54,14,20,3,81.646182,0.048055,108.310718,0.060479,1350,1617.353818,20,10,309.162882,0.191154,265.909363,0.070682,309.162882,390.809064,0.230023,232.984519,232.984519,0.070682,1659.162882
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1700,54,14,20,3,81.580669,0.047989,108.329026,0.06043,1350,1618.419331,20,10,308.754567,0.190775,265.96337,0.070589,308.754567,390.335236,0.229609,233.017548,233.017548,0.070589,1658.754567
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1701,54,14,20,3,81.515268,0.047922,108.347331,0.060382,1350,1619.484732,20,10,308.347516,0.190399,266.017368,0.070496,308.347516,389.862784,0.229196,233.050602,233.050602,0.070496,1658.347516
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1702,54,14,20,3,81.449981,0.047855,108.365631,0.060333,1350,1620.550019,20,10,307.941723,0.190023,266.071359,0.070403,307.941723,389.391704,0.228785,233.08368,233.08368,0.070403,1657.941723
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1703,54,14,20,3,81.384806,0.047789,108.383926,0.060285,1350,1621.615194,20,10,307.537184,0.189649,266.125341,0.07031,307.537184,388.92199,0.228375,233.116782,233.116782,0.07031,1657.537184
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1704,54,14,20,3,81.319744,0.047723,108.402216,0.060237,1350,1622.680256,20,10,307.133894,0.189276,266.179315,0.070218,307.133894,388.453638,0.227966,233.149908,233.149908,0.070218,1657.133894
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1705,54,14,20,3,81.254795,0.047657,108.420501,0.060189,1350,1623.745205,20,10,306.731848,0.188904,266.23328,0.070126,306.731848,387.986643,0.227558,233.183057,233.183057,0.070126,1656.731848
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1706,54,14,20,3,81.189957,0.047591,108.438782,0.060141,1350,1624.810043,20,10,306.331042,0.188533,266.287236,0.070035,306.331042,387.520999,0.227152,233.216231,233.216231,0.070035,1656.331042
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1707,54,14,20,3,81.125232,0.047525,108.457057,0.060093,1350,1625.874768,20,10,305.93147,0.188164,266.341184,0.069943,305.93147,387.056702,0.226747,233.249427,233.249427,0.069943,1655.93147
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1708,54,14,20,3,81.060618,0.047459,108.475328,0.060045,1350,1626.939382,20,10,305.533129,0.187796,266.395121,0.069852,305.533129,386.593747,0.226343,233.282646,233.282646,0.069852,1655.533129
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1709,54,14,20,3,80.996115,0.047394,108.493595,0.059997,1350,1628.003885,20,10,305.136014,0.18743,266.449049,0.069761,305.136014,386.132129,0.22594,233.315887,233.315887,0.069761,1655.136014
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1710,54,14,20,3,80.931724,0.047328,108.511855,0.059949,1350,1629.068276,20,10,304.740119,0.187064,266.502967,0.069671,304.740119,385.671843,0.225539,233.349152,233.349152,0.069671,1654.740119
0,54,14,20,3,0.0,0,0.0,0.0,0.0,1711,54,14,20,3,80.867444,0.047263,108.530111,0.059902,1350,1630.132556,20,10,304.345442,0.1867,266.556874,0.069581,304.345442,385.212886,0.225139,233.382437,233.382437,0.069581,1654.345442
